latitude,longitude,name
35.7703881,139.8550895,西光院
35.7748908,139.8528205,氷川神社
35.7700633,139.8521247,善應寺
34.2076942,139.1373396,ほうそう神様
34.2045149,139.1379451,与種神社
35.7383138,139.7960004,誓願寺
35.73611,139.796352,真養寺
35.7368221,139.7979106,日慶寺
35.7336321,139.792561,眞正寺
35.7339946,139.792883,円通寺
35.7322487,139.7977945,小塚原回向院
35.7316179,139.7978339,延命寺
35.7810516,139.6512886,四葉稲荷神社
35.7546995,139.7909254,元宿堰稲荷大神
35.7471894,139.7978012,常護寺
35.7692274,139.5174057,カトリック清瀬教会
35.6974277,139.757157,みんなのお寺
35.7642161,139.8170571,長性寺
35.6970657,139.8815588,一之江水神社
35.6930048,139.8797697,馬場八幡宮
35.6932245,139.8803699,妙音寺
35.5884683,139.4828298,能ヶ谷神社
35.6803887,139.5946402,高源院
35.7679091,139.8507472,見性寺
35.7609186,139.8465881,蓮光寺
35.7610412,139.8497812,香念寺
35.7623407,139.8501801,祥雲寺
35.7621772,139.8491649,慈眼寺
35.6778807,139.5113973,多磨寺
35.7616343,139.8401204,砂原稲荷神社
35.698479,139.4934753,不動尊
35.6985928,139.4934444,愛宕神社
35.6986988,139.4933871,八雲神社
35.7062729,139.5016479,疱瘡神社
35.7063115,139.5016654,山王稲荷大明神
35.7134159,139.7822994,上野の森キリスト教会
35.7583253,139.8327757,香取神社
35.7559323,139.837312,普賢寺
35.7527825,139.8302161,正王寺
35.7125214,139.7313726,今宮神社
35.7472011,139.8288617,天祖神社
35.744309,139.8356839,西光寺
35.7460827,139.8316532,妙源寺
35.7368017,139.8305244,善福院
35.6992181,139.8683614,赤稲荷神社
35.7344396,139.8340088,西光寺
35.7240397,139.7555975,花陽稲荷神社
35.7251068,139.757689,御林稲荷社
35.7255105,139.7606683,満足稲荷神社
35.7328065,139.8471135,川端諏訪神社
35.7396559,139.8379319,天理教深川大教会
35.7305227,139.8499597,眞禅寺
35.7308116,139.8504912,水神社
35.7321466,139.8516975,川端稲荷神社
35.7320784,139.8495362,正覺寺
35.7307648,139.8722582,正蔵院
35.7193995,139.8792924,松本天祖神社
35.7377776,139.8524504,子育地蔵尊
35.7401317,139.8580818,熊野神社
35.7446806,139.8533169,勝養寺
35.7461975,139.8571012,中原八幡神社
35.7557813,139.8567436,観音寺
35.7426133,139.8413611,正行寺
35.7425956,139.8378019,宝町稲荷神社
35.6952097,139.8790842,円福寺
35.7469534,139.8348032,宝町八幡神社
35.7567209,139.8164011,小菅稲荷神社
35.7669536,139.8637167,末無弁財天
35.7229187,139.7032736,目白聖公会
35.7521592,139.8696616,妙榮院
35.753874,139.8698615,住吉稲荷
35.7556784,139.8694915,山王院
35.7219292,139.7836706,小野照先神社
35.7582234,139.8750755,柴又八幡神社
35.7591228,139.8765209,眞勝院
35.6633425,139.3550357,日枝神社
35.7562194,139.8786626,萬福寺
35.6920407,139.8847413,第六天宮
35.693052,139.8783663,法養寺
35.70619,139.5095272,小金井福音キリスト教会
35.7466972,139.8785885,輪福寺
35.7462441,139.8906963,唐泉寺
35.7363232,139.8951572,本藏寺
35.7434487,139.8953127,真光院
35.7442905,139.8938039,小岩田天祖神社
35.743388,139.8864715,上小岩天祖神社
35.7413717,139.8894862,五北天祖神社
35.743541,139.8804877,浄光院
35.7457103,139.8810563,大珠院
35.6431675,139.2815196,山王社
35.5533897,139.4819286,日本キリスト教団成瀬台教会
35.7465339,139.8657139,高千穂教會
35.7357092,139.8625184,天祖神社
35.7355761,139.8665792,専念寺
35.7345547,139.8667084,妙法寺
35.7349111,139.8686311,宝蔵院
35.7354328,139.8684014,八劔神社
35.7361173,139.8593117,水神社
35.7299982,139.856406,大六天神社
35.7341039,139.8637627,妙嚴寺
35.7438105,139.8590503,諏訪野八幡神社
35.7379897,139.8795648,カトリック小岩教会
35.7388209,139.8880755,宣要寺
35.7328082,139.8870458,聖徳宮
35.6408747,139.7375026,Chabad Lubavitch of Japan-Tokyo
35.7383235,139.7577221,萬栄寺
35.7407147,139.8830608,東京聖書浸礼教会
35.7495991,139.8778692,赤稲荷神社
35.7066106,139.5151378,小金井聖公会
35.7066744,139.5115066,三光院
35.7058845,139.6302269,久遠キリスト教会
35.7080527,139.639747,阿佐ヶ谷教会
35.6960241,139.7498596,世継稲荷
35.7367046,139.6542952,東神社
35.7368934,139.6541729,大鳥神社
35.7914548,139.8658389,光増寺
35.7313251,139.7182565,中央福音教会
35.6779383,139.6348,神の川教会
35.7905455,139.8610836,大聖寺
35.761906,139.8057915,高砂神社
35.7032236,139.6728307,中野ジョイフル教会
35.6823093,139.2793346,山王社
35.5760868,139.4304698,孝養寺
35.5821471,139.4100638,久成山寿量寺
35.6533423,139.2760285,妙観寺
35.6293821,139.3589034,白山神社
35.648343,139.3494701,天龍寺
35.5763483,139.4092796,法輪寺
35.7154592,139.3195827,八幡神社
35.5624533,139.4440139,三社合神社
35.5858955,139.4071439,日本基督教団桜美林教会
35.6487273,139.5510865,世界平和統一家庭協会
35.6445393,139.3333104,時田弁財天
35.6447607,139.3336502,斟珠寺
35.5973601,139.4120943,上根神社
35.7089525,139.7967123,駒形堂
35.6846471,139.7854395,松島神社
35.7079096,139.8004102,遍照院
35.6068955,139.4461705,東光寺
35.566414,139.4222684,覚圓坊
35.579999,139.4934684,三輪山浄徳寺
35.6402971,139.2486498,小山神社
35.5965677,139.370898,御嶽堂稲荷神社
35.7059957,139.7886901,龍寳寺
35.691149,139.6819993,たから第六天
35.6619114,139.3026651,東京黎明教会
35.675654,139.2835148,桜木天王宮
35.5274982,139.4587849,町田南キリスト教会
35.7072646,139.4811604,本多八幡神社
35.7086745,139.7846012,法泉寺
35.5845597,139.4301259,真峰山圓福寺
35.5982926,139.4199666,白山神社
35.5984148,139.4391015,善楽寺
35.8175035,139.152547,丹叟院
35.8178665,139.1516843,小丹波熊野神社
35.8015364,139.1803807,大徳院 奥多摩教会
35.8015806,139.1805395,御岳不動尊
35.8020394,139.1797885,横尾神明社
35.7400497,139.6538084,単立・練馬栄光キリスト教会
35.6114955,139.6960572,厳島神社
35.7892939,139.1516782,産安社
35.6887315,139.7234472,解脱会
35.6494121,139.8755438,清瀧神社
35.765765,139.2706494,大幡神社
35.6782424,139.6300885,招福不動尊
35.7092476,139.7421146,明善稲荷大神
35.7611053,139.2946171,奥多摩新四国八十八ヶ所霊場札所6番島田家
35.7260706,139.25945,能満寺
35.6523877,139.3439643,清流寺
35.7585903,139.2793482,蔵守院
35.7573978,139.2777533,村社正勝神社
35.7021654,139.8831419,一之江天祖神社
35.7490214,139.2915068,稲足神社
35.7487897,139.291661,韋駄天神社
35.749312,139.290671,稲足神社神道会館
35.7903487,139.2570944,英稲荷神社
35.7902315,139.2878036,創価学会青梅文化会館
35.780062,139.2845553,八雲神社
35.7611007,139.3764892,慈眼寺
35.7434758,139.2840421,法蔵寺
35.7431278,139.2840184,尾崎観音
35.7334391,139.2344712,三内神社
35.7931224,139.2521293,太陽聖髪塔
35.7944507,139.2620376,石動神社
35.8062781,139.2580129,秋葉神社
35.7652153,139.3691559,禅昌寺
35.7836412,139.2801226,石神社
35.7580542,139.6368152,愛染院田柄不動尊
35.764289,139.6213478,仲台寺
35.7645595,139.6214724,本覚寺
35.7647097,139.6214808,北野神社
35.7548428,139.642166,南松寺
35.7738782,139.6263759,妙安寺
35.7244396,139.6738922,蓮華寺
35.7273567,139.6680027,東福寺
35.7033853,139.7891284,法林寺
35.703504,139.7887341,松平西福寺
35.7031512,139.7887153,真行院
35.7038198,139.7886939,長応院
35.6124889,139.3858165,天神宮
35.7011441,139.5431116,観音院
35.7756535,139.7385594,新田稲荷
35.575802,139.7187546,新井宿観音堂
35.5785196,139.712111,太田神社
35.7287936,139.122482,大山祇神社
35.541295,139.4775644,諏訪神社
35.6562614,139.43123,落川大宮神社
35.5235575,139.4565949,西田金山神社
35.6166199,139.4232758,吉祥寺教会
35.6831716,139.7192416,創価学会
35.7155971,139.5959687,井草八幡宮楼門
35.7154507,139.5957097,井草八幡宮神楽殿
35.5285158,139.458964,天満宮
35.548181,139.4721279,往還寺
35.7104065,139.7681581,常楽院阿弥陀堂
35.7168467,139.5955551,浅間神社
35.6886007,139.7114839,秋葉神社
35.5741159,139.4139056,淡嶋神社
35.64981,139.5120774,島守神社
35.5898891,139.4644631,大蔵山安全寺
35.7328333,139.7262656,屋上 神社
35.6678859,139.7834632,八角神輿
35.6681022,139.7832554,龍神社
35.6659752,139.771549,法重寺
35.8051966,139.2883818,真浄寺
35.7094243,139.749252,小石川大神宮
35.7087647,139.4172832,熊野神社
35.5362431,139.4532426,澁池弁財天社
35.7502433,139.8088421,三吉稲荷神社
35.7406526,139.3264315,幸福の科学西多摩支部
35.7433823,139.3187982,妙源院
35.7456115,139.8573035,一道院
35.5911122,139.3910305,小山日枝神社
35.7595161,139.4005058,稲荷神社
35.7064985,139.5722741,東美教会
35.756179,139.8563754,青砥神社
35.6127878,139.3014927,妙法寺
35.7447216,139.7967573,伏見稲荷大明神
35.5270491,139.4687941,祈りの方角を示す矢印
35.5042507,139.4733001,山王山日枝神社
35.5557932,139.4635764,松見ヶ丘キリスト教会
35.71571,139.480738,上水南町稲荷神社（堀端野中）
35.7088669,139.7893011,玉宗寺
35.7298889,139.7737268,東京聖恩教会
35.7480445,139.8221546,小谷野神社
35.7265131,139.850559,新小岩天祖神社
35.5845259,139.4667102,椿森稲荷
35.7178526,139.4930755,回田氷川神社
35.5826712,139.4676509,縁覺寺
35.7804105,139.2827099,春日神社
35.5808094,139.4517041,鶴川教会
35.7252357,139.2223074,阿伎留神社社務所
35.7284911,139.2175676,天理教西多摩支部五日市分教会
35.6742718,139.4724805,武蔵神社
35.6430285,139.5522426,調布南教会（長老派）
35.5951458,139.3869605,光明寺 東京別院
35.7987343,139.288126,大門神社
35.7283483,139.6986073,羽黒神社
35.7247997,139.7692946,笠森稲荷堂
35.7249979,139.7688748,功徳林寺
35.7120057,139.7802578,徳雲禅院
35.7122351,139.7846059,専念寺
35.7135167,139.784796,養蓮寺
35.7123862,139.7849134,林光寺
35.7134193,139.7843749,長龍寺
35.7125659,139.7849304,長善寺
35.7907802,139.2605695,穴守稲荷大明神
35.7180077,139.7782505,春性院
35.7183248,139.7780006,泉龍院
35.7181399,139.7778352,修禅院
35.700013,139.7226566,宝禄稲荷神社
35.7951877,139.3240009,大東神社
35.6396625,139.7390951,道住寺
35.7256296,139.7863807,萬徳寺
35.724701,139.7861395,三島神社
35.6853906,139.7848678,法華宗 宗務院
35.6799727,139.8033147,照光院
35.7362026,139.7182658,子安稲荷神社
35.6427799,139.7333798,松秀寺
35.6449091,139.7390437,明王院
35.6657459,139.4948647,瀧神社
35.64393,139.7389692,仙翁寺
35.709868,139.7886828,宗円寺
35.7088862,139.7885432,常福寺
35.7081478,139.7855312,覚音寺
35.7081222,139.7858821,最尊寺
35.7108504,139.7906589,等光寺
35.708729,139.7891463,不動院
35.6795407,139.7999861,圓隆院
35.6793609,139.8003469,唱行院
35.679118,139.8005614,一乗院
35.6790025,139.8002489,善應院
35.7223655,139.2864355,延命山 福德禪寺
35.7114171,139.7905541,来應寺
35.6411169,139.3159383,雲龍寺
35.6651111,139.7473231,光岳院
35.6651577,139.7479791,榮閑院
35.6649179,139.7472405,榮立院
35.665454,139.7474126,寶瑞院
35.7039132,139.7208317,本松寺
35.7038976,139.7206227,妙泉寺
35.7021294,139.7222164,専念寺
35.7108809,139.7676471,稱仰院
35.7095268,139.7901354,本法寺
35.7108372,139.7835039,唯念寺
35.6115214,139.2946301,大戸八雲神社
35.7837495,139.8680469,長伝寺
35.7358939,139.8311005,若宮八幡神社
35.6044091,139.3354485,白山神社
35.724937,139.8486006,東光寺
35.6711739,139.7318259,種徳寺
35.6720044,139.7317775,道教寺
35.6716925,139.7323703,専福寺
35.7904358,139.8593515,遍照院
35.6173346,139.7418899,本照寺
35.6151562,139.7419043,蓮長寺
35.615177,139.7422029,本榮寺
35.6152218,139.7426466,本覚寺
35.6151196,139.7414885,妙蓮寺
35.6144189,139.7426421,心海寺
35.5838025,139.4194122,長慶寺
35.7313181,139.8832966,興聖寺
35.6864262,139.2550713,独峯山 乾晨寺
35.5773276,139.4548536,天理教東竹分教会
35.7538175,139.4520604,東京聖書学院
35.7797415,139.2653595,天理教青梅分教会
35.7762242,139.2701896,慎徳寺
35.7753289,139.2737058,日本基督教団信愛荘にじのいえ
35.7861974,139.8444867,柳野稲荷神社
35.6647705,139.7508077,末廣稲荷大明神
35.6647695,139.7507575,鏡照院
35.6657058,139.754666,善処稲荷大明神
35.6641442,139.7547579,田村銀杏稲荷大明神
35.755728,139.8199582,小菅八幡宮
35.8142936,139.2814513,厚澤御嶽山神社
35.8207046,139.28316,天理教西多摩分教会専用納骨舎
35.824246,139.2527535,八子谷神社
35.8263993,139.2463276,柏木神社
35.8269524,139.2571865,牛頭天王神社
35.8335881,139.2593463,山神神社
35.6977391,139.6816923,天理教豊多摩分教会
35.6763754,139.2024176,龍泉禅寺
35.790397,139.2107287,八坂神社
35.7963655,139.212163,愛宕神社
35.7441227,139.3240674,福生神明社
35.8076832,139.0969785,奥氷川神社
35.7999829,139.2094715,稲荷神社
35.7963564,139.21176,不動明王
35.7253625,139.2220903,阿伎留神社
35.7944334,139.0677681,惣岳の成田不動尊
35.7987853,139.1807933,心月院
35.7273225,139.2172261,玉林寺
35.7282069,139.2137166,大島神社
35.7938743,139.0539636,浅間神社
35.8083315,139.1561531,丹生明神
35.766353,139.7883725,関原八幡神社
35.766322,139.7857461,中曽根神社
35.7648987,139.7791031,田中稲荷神社
35.62758,139.581703,稲荷神社
35.549538,139.4463202,世界平和統一家庭連合
35.6305402,139.5121497,ありがた山
35.7099589,139.3393463,拝島天神社
35.7070617,139.3435332,普妙寺
35.6435782,139.6915345,西照寺
35.642386,139.6913931,キリスト兄弟団目黒教会
35.6381363,139.6928174,戸田稲荷
35.7046638,139.6646132,桃園稲荷
35.7070138,139.306416,宮下町若松神社
35.7621782,139.7788964,常念坊
35.6677307,139.4889779,武蔵國府八幡宮
35.6672008,139.4823704,日吉神社
35.8023177,139.7903667,榮壽院
35.8021683,139.7898083,正楽寺
35.7804758,139.2827545,春日神社
35.6870379,139.3711528,八坂神社
35.705427,139.3480685,円福寺
35.8138271,139.1401982,日枝神社
35.6385672,139.4209494,最照寺
35.7395452,139.4869707,三光寺
35.7306279,139.1971883,白山神社
35.7217067,139.4806129,小平教会
35.7022446,139.3548145,稲荷神社
35.6413132,139.4254163,中和田天神
35.7287802,139.1991805,神明神社
35.726811,139.200325,三嶋神社
35.7255101,139.2017147,光巌寺
35.7550433,139.1769829,日天神社
35.7252506,139.2139632,石神神社
35.6938502,139.7199309,安養寺
35.6451148,139.6604583,若林天満宮
35.6480919,139.661603,若林稲荷神社
35.7810444,139.7470969,糀屋氷川神社
35.8031685,139.7676264,地蔵堂
35.7736183,139.3491823,円福寺
35.8023954,139.2111078,木下八幡神社
35.6617223,139.4102411,五重塔
35.661402,139.6942373,大山稲荷神社
35.8058023,139.1913552,八雲神社
35.7027266,139.7274307,浄輪寺
35.6062925,139.6713834,奥沢教会
35.7048359,139.7247845,宗参寺
35.6596449,139.695908,千代田稲荷
35.7987727,139.2206935,正明院
35.6787891,139.3913498,日野キリスト教会
35.6688216,139.41789,石明神社
35.7111049,139.7338368,妙足院
35.7110939,139.7293503,養國寺
35.7111464,139.7377705,日輪寺
35.6499962,139.664851,勝光院別院
35.6764538,139.6825927,白玉稲荷
35.6773299,139.6856415,初台出世稲荷
35.6716052,139.6823165,雲照寺
35.6347849,139.6643064,宗圓寺
35.6483403,139.6443833,厳島社
35.7007247,139.7379147,瑞蓮院
35.7012771,139.7351935,大信寺
35.7041688,139.7288492,両社稲荷神社
35.7052414,139.7217437,正法寺
35.7069873,139.7187169,龍泉院
35.7003819,139.7223745,専行寺
35.7004715,139.7219451,積徳寺
35.6990535,139.7248556,常楽寺
35.7020797,139.4669222,東福寺
35.7187418,139.4674821,稲荷神社
35.7672532,139.4689138,白山神社
35.7350735,139.7826705,三峯神社
35.741285,139.7739622,東京日暮里国際教会
35.7527839,139.76336,馬場子育稲荷大明神
35.6656446,139.6590802,御嶽神社
