key,latitude,longitude,name
shrine,35.7480445,139.8221546,小谷野神社
shrine,35.7265131,139.850559,新小岩天祖神社
shrine,35.5845259,139.4667102,椿森稲荷
shrine,35.7178526,139.4930755,回田氷川神社
shrine,35.7804105,139.2827099,春日神社
shrine,35.7252357,139.2223074,阿伎留神社社務所
shrine,35.6742718,139.4724805,武蔵神社
shrine,35.7987343,139.288126,大門神社
shrine,35.7283483,139.6986073,羽黒神社
shrine,35.7247997,139.7692946,笠森稲荷堂
shrine,35.7907802,139.2605695,穴守稲荷大明神
shrine,35.700013,139.7226566,宝禄稲荷神社
shrine,35.7951877,139.3240009,大東神社
shrine,35.724701,139.7861395,三島神社
shrine,35.6657459,139.4948647,瀧神社
shrine,35.6115214,139.2946301,大戸八雲神社
shrine,35.7358939,139.8311005,若宮八幡神社
shrine,35.6044091,139.3354485,白山神社
shrine,35.7861974,139.8444867,柳野稲荷神社
shrine,35.6647705,139.7508077,末廣稲荷大明神
shrine,35.6657058,139.754666,善処稲荷大明神
shrine,35.6641442,139.7547579,田村銀杏稲荷大明神
shrine,35.755728,139.8199582,小菅八幡宮
shrine,35.8142936,139.2814513,厚澤御嶽山神社
shrine,35.824246,139.2527535,八子谷神社
shrine,35.8263993,139.2463276,柏木神社
shrine,35.8269524,139.2571865,牛頭天王神社
shrine,35.8335881,139.2593463,山神神社
shrine,35.766353,139.7883725,関原八幡神社
shrine,35.766322,139.7857461,中曽根神社
shrine,35.7648987,139.7791031,田中稲荷神社
shrine,35.62758,139.581703,稲荷神社
shrine,35.7099589,139.3393463,拝島天神社
shrine,35.6381363,139.6928174,戸田稲荷
shrine,35.7046638,139.6646132,桃園稲荷
shrine,35.7070138,139.306416,宮下町若松神社
shrine,35.6677307,139.4889779,武蔵國府八幡宮
shrine,35.6672008,139.4823704,日吉神社
shrine,35.6451148,139.6604583,若林天満宮
shrine,35.6480919,139.661603,若林稲荷神社
shrine,35.7810444,139.7470969,糀屋氷川神社
shrine,35.6764538,139.6825927,白玉稲荷
shrine,35.6773299,139.6856415,初台出世稲荷
shrine,35.6483403,139.6443833,厳島社
shrine,35.7041688,139.7288492,両社稲荷神社
shrine,35.7187418,139.4674821,稲荷神社
shrine,35.7672532,139.4689138,白山神社
shrine,35.7350735,139.7826705,三峯神社
shrine,35.7527839,139.76336,馬場子育稲荷大明神
shrine,35.5456868,139.7504468,水神社
shrine,35.6656446,139.6590802,御嶽神社
temple,35.6011445,139.6920211,妙福寺
temple,35.6215201,139.4285536,青木山東福寺
temple,35.6657457,139.7354859,妙像寺
temple,35.6722482,139.6441076,永福寺
temple,35.6863829,139.6208533,松林寺
temple,35.6643884,139.6517175,伏見山 正法寺
temple,35.6639113,139.6518863,勝林寺
temple,35.6632582,139.6518698,浄徳寺
temple,35.6637858,139.6521181,延重寺
temple,35.7159485,139.617619,妙正寺
temple,35.6793544,139.6357336,法華宗 理性寺
temple,35.6562648,139.6136035,青林山 東覚院
temple,35.6495653,139.610513,観音院
temple,35.7181766,139.7588188,願行寺
temple,35.7172124,139.7590029,西教寺
temple,35.6276603,139.5991349,天台宗 知行院
temple,35.720175,139.8261248,正覚寺
temple,35.6835944,139.663754,寳福寺
temple,35.6505183,139.6362377,福昌寺
temple,35.5789017,139.7051955,池上本門寺
temple,35.6940103,139.6538479,宗延寺
temple,35.6949208,139.6523459,本仏寺
temple,35.6947565,139.6513585,修行寺
temple,35.695141,139.6518978,日蓮宗 妙祝寺
temple,35.6508153,139.6450875,乗泉寺 世田谷別院
temple,35.7559487,139.7096385,文殊院
temple,35.6704431,139.6859318,應慶寺
temple,35.6236207,139.6016303,観音寺
temple,35.6499672,139.7087366,清流寺
temple,35.6740277,139.6119292,医王寺
temple,35.6576972,139.6849266,聖徳寺
temple,35.6352788,139.7374543,正覚寺
temple,35.6634218,139.5705916,延浄寺
temple,35.664072,139.5849535,昌翁寺
temple,35.6917064,139.6019609,久我寺
temple,35.718242,139.6690453,浄土真宗 了然寺
temple,35.6541761,139.6516857,東京門跡別院 満足院
temple,35.7021478,139.735085,圓福寺
temple,35.7018353,139.7362866,法正寺
temple,35.6545022,139.7461635,妙定院
temple,35.7373698,139.5024119,當麻山 泉蔵院
temple,35.7039724,139.6122215,願泉寺
temple,35.6586271,139.6438024,三界寺
temple,35.7275805,139.82678,寶蔵寺
temple,35.6561752,139.561738,光照寺
temple,35.7399006,139.8337185,慈眼院
temple,35.69536,139.879158,寿命院園福寺
temple,35.703775,139.7579874,興安寺
temple,35.6956549,139.65491,蓮光寺
temple,35.6475246,139.7411317,大松寺
temple,35.6467098,139.7405773,宝生院
temple,35.6470135,139.7406229,長延寺
temple,35.6472336,139.740909,西藏院
temple,35.6943549,139.5599009,禅林寺
temple,35.6622183,139.4108786,高幡不動尊
temple,35.619905,139.7257686,観音寺 (Kannonji)
temple,35.6577801,139.6387183,即法寺
temple,35.6909356,139.7780664,大安楽寺
temple,35.5203933,139.4644504,常楽寺
temple,35.6038205,139.6462502,稚児大師堂
temple,35.655422,139.6609171,円乗院
temple,35.6888946,139.4800381,正覚寺
temple,35.6982114,139.4533756,大宣寺
temple,35.7087968,139.6484116,正光寺
temple,35.6963683,139.6376204,海雲寺
temple,35.697112,139.6370235,天桂寺
temple,35.6535643,139.6339258,光輪成院
temple,35.7022239,139.5828856,正福寺
temple,35.6807714,139.613446,吉祥院
temple,35.6524973,139.7361114,福泉寺
temple,35.6483019,139.7329625,延命院
temple,35.6489688,139.7325977,若松寺
temple,35.6474298,139.7274751,光林禅寺
temple,35.656536,139.74633,宝珠院
temple,35.7033097,139.6261526,立教寺
temple,35.7045225,139.6351854,西蓮寺
temple,35.6965344,139.6194957,中道寺
temple,35.6364335,139.6769539,世田谷山 観音寺
temple,35.7052583,139.7922683,榧寺
temple,35.6582218,139.5847916,西照寺
temple,35.701703,139.3737022,福厳寺
temple,35.6479578,139.6524011,青龍山 勝国寺
temple,35.6491834,139.653075,念空寺
temple,35.6894523,139.6637322,立正佼成会 新宿教会 渋谷教会
temple,35.7103468,139.7856142,光明寺
temple,35.7121532,139.7849992,真照寺
temple,35.7097902,139.7853264,誓教寺
temple,35.7122556,139.7847954,真宗 浄正寺
temple,35.7144661,139.7847203,浄土宗 源空寺
temple,35.7154003,139.7864315,曹洞宗 曹源寺
temple,35.7117233,139.7895232,東本願寺
temple,35.7062528,139.7224667,宗清寺
temple,35.7048959,139.7193553,亀鶴山 易行院 誓閑寺
temple,35.6525408,139.7397904,浄土宗 龍原寺
temple,35.6526017,139.7390717,綱生山 当光寺
temple,35.652885,139.7374196,常祐山 圓徳寺
temple,35.6594538,139.7456915,臨済宗 金地禅院
temple,35.6542036,139.6172197,寳性寺
temple,35.7182061,139.5912218,善福寺
temple,35.7276979,139.580369,最勝寺
temple,35.7059207,139.7253344,宗源寺
temple,35.705753,139.7234006,龍善寺
temple,35.6916564,139.6657315,立正佼成会 中野教会 杉並教会
temple,35.7122339,139.6796194,境妙寺
temple,35.71195,139.6788349,宝泉寺
temple,35.7124759,139.6787211,萬昌院功運寺
temple,35.7122268,139.6800864,願正寺
temple,35.7559201,139.5689892,大乗院
temple,35.7258042,139.5847826,信願山 法融寺
temple,35.5423954,139.4787238,東雲寺
temple,35.6442231,139.6876326,新清山 壽福寺
temple,35.6756841,139.5983166,妙高寺
temple,35.6749657,139.5907152,光母寺
temple,35.6482852,139.4876236,医王寺
temple,35.6500158,139.4908223,日蓮宗 大丸教会
temple,35.6809727,139.5196393,西木山 永福寺
temple,35.6660971,139.5155342,観音院
temple,35.651667,139.752737,芝不動尊
temple,35.7173545,139.8029781,待乳山聖天
temple,35.7812592,139.6475666,松月院
temple,35.676116,139.5114475,田島山 誓願寺
temple,35.659225,139.6370283,光林山 持明院 西福寺
temple,35.6257813,139.4882834,高勝寺
temple,35.7295291,139.7638337,延命地蔵尊
temple,35.6705099,139.4560399,善照寺
temple,35.7145617,139.4211469,光隆寺別院
temple,35.6943516,139.4257894,立川山 正楽院
temple,35.6777795,139.397392,大昌寺
temple,35.668195,139.424381,石田寺
temple,35.691951,139.6316673,寶昌寺
temple,35.7022306,139.582013,阿羅耶識院
temple,35.6380915,139.4647755,成満寺
temple,35.6944236,139.5525866,三鷹不動尊井口院
temple,35.7033008,139.8507266,大法寺
temple,35.703675,139.8504963,成就寺
temple,35.5803274,139.4898769,光明会館
temple,35.5804827,139.4902771,高蔵寺
temple,35.5745438,139.494171,三輪山 廣慶寺
temple,35.6269187,139.5740061,熊野山 玉泉寺
temple,35.6480013,139.55825,立正佼成会 調布教会
temple,35.8044709,139.2805979,塩船観音寺
temple,35.6723173,139.7152713,高徳寺
temple,35.5856466,139.4875831,能谷山 妙行寺
temple,35.6587869,139.7227583,智明寺 繁成寺
temple,35.78173,139.2267227,稲荷神社
temple,35.792007,139.254722,秋葉神社
temple,35.6500851,139.5833204,大悲山 明照院
temple,35.6565978,139.5740657,常楽院
temple,35.6570021,139.751207,天陽院
temple,35.6566461,139.7508401,常行寺
temple,35.6568426,139.7524842,浄運院
temple,35.6625724,139.1890873,福源寺
temple,35.7019354,139.5986362,西教寺
temple,35.6219577,139.6524613,醫王寺
temple,35.6638956,139.5713682,平原山 壽林寺
temple,35.6638279,139.5710136,光源寺
temple,35.6698494,139.5734394,大原山 春清寺
temple,35.6453919,139.7395037,慈眼禅寺
temple,35.6454901,139.7400382,願海寺
temple,35.6371264,139.7318077,樹谷山 正満寺
temple,35.6771051,139.5566091,延慶寺
temple,35.5848453,139.4808423,蓮清寺
temple,35.6443034,139.739385,常林寺
temple,35.6448166,139.7398252,明福寺
temple,35.6437447,139.7382395,南臺寺
temple,35.6439117,139.7384282,王鳳寺
temple,35.6431021,139.737168,寶徳寺
temple,35.6427375,139.737035,徳玄寺
temple,35.6426516,139.7374235,魚藍寺
temple,35.6334368,139.732877,光福寺
temple,35.6366608,139.7346907,長祐山 承教寺
temple,35.6332634,139.7335745,圓福寺
temple,35.6349613,139.7339257,高野山東京別院
temple,35.6391809,139.7364153,保安寺
temple,35.6805232,139.5383956,応神山 長久寺
temple,35.6340335,139.5661177,佛壽寺
temple,35.7694801,138.984081,妙法寺仏舎利塔
temple,35.6797704,139.8000135,法性寺
temple,35.6786004,139.8009227,円珠院
temple,35.6800862,139.8014873,潮江院
temple,35.6758643,139.7965702,法乗院 深川 ゑんま堂
temple,35.6752189,139.7966849,陽岳寺
temple,35.6760653,139.7969352,心行寺
temple,35.6516654,139.6440649,常徳院
temple,35.6516987,139.6229237,船橋 観音堂
temple,35.6638042,139.6675721,真龍寺
temple,35.6616664,139.5229593,飛田給 薬師堂
temple,35.6447816,139.6677898,最勝寺
temple,35.6396089,139.6778634,西澄寺
temple,35.7243298,139.3967234,流泉寺
temple,35.6789494,139.5063501,本妙山 大長寺
temple,35.6811436,139.4982346,浅間山 慈恵院
temple,35.7001884,139.602664,廣徳寺
temple,35.6985856,139.5586345,法專寺
temple,35.7067972,139.6365737,世尊院正覚寺
temple,35.6101061,139.6497681,満願寺
temple,35.683152,139.8406552,上妙寺
temple,35.6895961,139.8266777,羅漢寺
temple,35.717692,139.628011,生楽寺
temple,35.7176158,139.6214812,等正寺
temple,35.7629906,139.7264632,真光寺
temple,35.7220264,139.7310677,西信寺
temple,35.722402,139.7308183,善心寺
temple,35.7222547,139.7368733,智香寺
temple,35.7212816,139.7514467,光心寺
temple,35.7353724,139.6676942,華王寺
temple,35.6198965,139.7056414,朗惺寺
temple,35.650088,139.7193267,東江寺
temple,35.6505021,139.7201609,上宮寺
temple,35.6480011,139.7236014,天現寺
temple,35.6506139,139.7146606,東北寺
temple,35.649516,139.7118513,天桂禅庵
temple,35.6508338,139.7116716,室泉寺
temple,35.6498364,139.711001,福昌寺本堂
temple,35.6497394,139.7136256,法雲寺
temple,35.5697428,139.6822087,長福寺
temple,35.5694242,139.6842727,蓮光院
temple,35.573614,139.6843099,光明寺
temple,35.5605297,139.7229086,妙安寺
temple,35.5481445,139.7064601,智山派宝幢院
temple,35.7629187,139.8225501,觀音寺
temple,35.7430745,139.7448966,西光院無量寺
temple,35.5957132,139.3772246,蒼龍山長泉寺
temple,35.7013571,139.7703476,神田寺
temple,35.5631749,139.7007511,遍照院
temple,35.5579851,139.7061555,大楽寺
temple,35.5598409,139.7069937,金剛院
temple,35.7655603,139.7249851,西音寺
temple,35.7103353,139.7859527,正福院
temple,35.672484,139.7327414,圓通寺
temple,35.6933386,139.7920396,回向院 (Ekoin)
temple,35.6372576,139.7269955,瑞聖寺
temple,35.6857881,139.7331755,心法寺
temple,35.6889428,139.6724665,正蔵院
temple,35.6948691,139.6747301,西光山福寿院
temple,35.6841479,139.6915911,正春寺
temple,35.6841926,139.6918418,諦聴寺
temple,35.6714318,139.6856255,椿森神社
temple,35.6592827,139.379207,立正佼成会
temple,35.7240489,139.6127612,湖明寺
temple,35.6575481,139.7519222,常照院
temple,35.6627528,139.322937,善能寺
temple,35.6622886,139.322819,善龍寺
temple,35.6928335,139.6895897,浄風寺
temple,35.5958278,139.7307708,来迎院
temple,35.6475992,139.6189493,高輪山 浄立寺
temple,35.577972,139.7164991,光教寺
temple,35.6412944,139.7004073,正覚寺
temple,35.6147846,139.6313666,法徳寺
temple,35.6689895,139.6419276,本応寺
temple,35.5549275,139.7295988,十王堂
temple,35.5489777,139.7269796,朗長山 本住寺
temple,35.5496564,139.7267261,秀明寺
temple,35.5505382,139.7258055,報身寺
temple,35.5506092,139.7252878,延徳寺
temple,35.5510445,139.7259007,善永寺
temple,35.5506877,139.724172,正覚寺
temple,35.5506015,139.7247098,麻谷山 福称寺
temple,35.5515217,139.7239727,真光寺
temple,35.551418,139.7248216,妙覚寺
temple,35.6204791,139.626177,慈眼寺
temple,35.6187304,139.6272082,玉川大師
temple,35.790919,139.7816403,無量山源正寺
temple,35.777909,139.7514542,長樂寺
temple,35.7815815,139.7537523,宝蔵寺
temple,35.6700979,139.723034,玉窓寺
temple,35.8042574,139.7704047,金龍山三 寳院圓通寺
temple,35.8026922,139.7672325,南光寺
temple,35.802843,139.7707667,三蔵院
temple,35.8018545,139.7717427,妙蓮寺
temple,35.7607133,139.7766219,瑞応寺
temple,35.7626568,139.7780976,吉祥院
temple,35.7071791,139.6036351,佛乗寺
temple,35.7591216,139.7598301,珠明院
temple,35.7613373,139.7566865,地蔵院
temple,35.7430966,139.815292,西光院
temple,35.7495119,139.8010312,勝専寺
temple,35.7844114,139.8039251,光現寺
temple,35.7829742,139.7862388,無量山徳寿院
temple,35.7977883,139.7885809,東岳寺
temple,35.6626229,139.3889642,善正寺
temple,35.6574234,139.7277011,正光院
temple,35.7905951,139.6568555,妙國寺
temple,35.7648224,139.8512997,光明寺
temple,35.7648568,139.850223,恵明寺
temple,35.742105,139.8504517,貞巖寺
temple,35.7417664,139.8502827,證願寺
temple,35.7421573,139.8507226,源寿院
temple,35.7423314,139.8500199,法善寺
temple,35.7413724,139.8500601,徳念寺
temple,35.5908288,139.7100865,八幡神社
temple,35.5910349,139.7096574,長遠寺
temple,35.5901189,139.7135427,萬福寺
temple,35.6103413,139.6370696,自性山覚願寺
temple,35.6496754,139.6703876,円泉寺
temple,35.5477945,139.7345761,海岸寺
temple,35.7553966,139.6080292,敬覚寺
temple,35.7554791,139.6085908,宝林寺
temple,35.6342717,139.415255,芳心院
temple,35.7216339,139.6823536,自性院
temple,35.7182629,139.6765198,光徳院
temple,35.7175237,139.6762649,東光寺
temple,34.7532933,139.3554618,潮音寺
temple,34.7533792,139.3593913,海中寺
temple,35.762016,139.300605,一峰院
temple,35.6274301,139.5873001,圓住院
temple,35.6295186,139.5877094,明靜院
temple,35.7111643,139.4848574,大仙寺
temple,35.7870078,139.2203273,天澤院
temple,35.677112,139.395715,宝泉寺会館
temple,35.6710455,139.6101626,長泉寺
temple,35.6779778,139.5070648,神護山 常久寺
temple,35.675177,139.5132563,徳寿院
temple,35.791242,139.255802,梅岩寺
temple,35.7057391,139.347104,拝島大師
temple,35.618065,139.34115,光賓院
temple,35.589851,139.695847,雪谷山長慶寺
temple,35.6817921,139.7976893,臨川寺
temple,35.6814462,139.7981098,常照院
temple,35.5990661,139.7096442,宗福寺
temple,35.7723968,139.8745881,金蓮院
temple,35.6411459,139.7405842,成覚寺
temple,35.6057463,139.6678503,妙光寺
temple,35.7417076,139.6493141,田島山十一ヶ寺
temple,35.7490103,139.8254274,明王山宝性寺
temple,35.6579394,139.7458603,如意輪観世音
temple,35.68381,139.350533,龍光寺
temple,35.5947574,139.6582703,常光山照善寺
temple,35.7461505,139.8033409,妙乗寺
temple,35.5838269,139.6731518,有慶山東光院
temple,35.695616,139.450747,慶善寺
temple,35.6532311,139.7018469,乗泉寺
temple,35.657538,139.271343,森越山閑窓寺
temple,35.703729,139.6528185,高円寺
temple,35.6796231,139.3995028,普門寺
temple,35.678257,139.394271,宝泉禅寺
temple,35.5858886,139.6951449,長照山樹林寺
temple,35.5855594,139.7090278,興正山善照寺
temple,35.7803255,139.6581515,安樂寺
temple,35.7763266,139.7173132,亀が池弁財天
temple,35.6036879,139.6468891,等々力不動尊
temple,35.6656,139.6430984,天正山 妙楽寺
temple,35.6017386,139.6424156,影光山善養寺
temple,35.7125265,139.6397648,阿佐ヶ谷庚申堂
temple,34.728617,139.3543554,慈眼寺
temple,35.6304026,139.7084332,蟠竜寺
temple,35.6966168,139.7126194,法善寺
temple,35.7212114,139.7828308,英信寺
temple,35.6189618,139.7423042,養願寺
temple,35.6193279,139.7430536,一心寺
temple,35.7178498,139.8090139,長命寺
temple,35.7637412,139.5385348,浄牧院
temple,35.6557297,139.3301645,本立寺
temple,35.6588326,139.330743,伝法院
temple,35.6599354,139.3101015,宗格院
temple,35.6608164,139.3034709,吉祥院
temple,35.6753542,139.8001292,冬木弁天堂
temple,35.6800235,139.8035682,龍光院
temple,35.5688959,139.7019862,曹禅寺
temple,35.572914,139.6989752,微妙庵
temple,35.6117866,139.7003629,摩耶寺
temple,35.6055103,139.7267392,東光寺
temple,35.7107999,139.7511065,源覚寺
temple,35.7106358,139.5824251,大法寺
temple,35.7034983,139.8225033,普門院
temple,35.6228114,139.603665,常光寺
temple,35.708588,139.6765019,曹洞宗 天徳院
temple,35.7085492,139.6769537,曹洞宗 保善寺
temple,35.708559,139.677313,曹洞宗 宗清禅寺
temple,35.708558,139.677812,臨済宗 松源寺
temple,35.6183677,139.3949688,蓮生寺
temple,35.6514007,139.5514034,常性寺
temple,35.6592891,139.5556918,祇園寺
temple,35.6308129,139.515754,威光寺
temple,35.6470024,139.4384513,宝泉院 開眼寺
temple,35.695533,139.6478176,片岡山 智光院
temple,35.6583335,139.5301663,長谷山 西光寺
temple,35.5855623,139.6809508,本覚寺
temple,35.5491349,139.4715274,観性寺
temple,35.7550763,139.687416,長命寺
temple,35.7393401,139.7357392,功徳院東京別院
temple,35.6689878,139.7178525,梅窓院
temple,35.616065,139.6295428,行善寺
temple,35.6956818,139.6531705,真盛寺
temple,35.6965869,139.6479733,大法寺
temple,35.5804515,139.7366061,美原不動院
temple,35.6699697,139.7149593,立泉寺
temple,35.6707598,139.7164347,実相寺
temple,35.6700996,139.7152288,海蔵寺
temple,35.541237,139.7051796,専修寺 関東別院
temple,35.5496346,139.7050886,古川薬師 安養寺
temple,35.6530196,139.4447588,創価学会桜ケ丘文化会館
temple,35.7319767,139.542931,遍立寺
temple,35.699126,139.5744078,大盛寺
temple,35.6677983,139.2466829,浄福寺観音堂
temple,35.7395473,139.3036918,大行寺
temple,35.7303629,139.8788224,新義豊山派圓藏院
temple,35.5483844,139.734436,亀松山久寶寺
temple,35.7147094,139.6565879,北向地蔵
temple,35.7707943,139.7016462,南蔵院
temple,35.7695372,139.6969711,長徳寺
temple,35.6476505,139.7137962,台雲寺
temple,35.5850142,139.7233517,根岸地蔵
temple,35.6167634,139.7027127,金山地蔵尊
temple,35.6705025,139.7158885,持法寺
temple,35.751187,139.318622,宗禅寺
temple,35.6809216,139.7793097,智泉院
temple,35.6668749,139.7272485,教運寺
temple,35.68258,139.427272,一妙寺
temple,35.7263693,139.3890088,大宝寺
temple,35.7410149,139.8954414,光ヶ嶽観音堂
temple,35.7368643,139.8954671,寶林寺
temple,35.5841933,139.7332305,密厳院
temple,35.7392178,139.8843967,顕正寺
temple,35.5841316,139.7219927,善慶寺
temple,35.7800035,139.2287757,徳晶寺
temple,35.7829585,139.2216365,竹林寺
temple,35.7375471,139.6048523,照光山無量寺 禅定院
temple,35.753269,139.6397255,愛染院
temple,35.7931635,139.2672565,北向地蔵
temple,35.6170779,139.3595557,永泉寺
temple,35.5580774,139.7338677,法性庵
temple,35.7104935,139.7591591,法真寺
temple,35.6790942,139.8001217,本立院
temple,35.6793273,139.7997677,玉泉院
temple,35.6813653,139.7976132,本誓寺
temple,35.6595075,139.3162808,興岳寺
temple,35.6650128,139.3312913,極楽寺
temple,35.6613845,139.3313514,神龍山 禅東院
temple,35.6621736,139.3375961,大義寺
temple,35.6631962,139.3353266,妙薬寺
temple,35.6621165,139.3070458,龍泉寺
temple,35.7016916,139.1572758,臼杵山天光寺
temple,35.7607462,139.7359047,開運延命地蔵尊
temple,34.218276,139.1437309,那智堂
temple,34.2267154,139.1701332,観音堂
temple,34.2283167,139.1568876,つづき堂
temple,35.5747772,139.4998679,妙福寺
temple,34.0606742,139.5451682,海蔵寺
temple,35.6958471,139.6471175,華徳院
temple,35.5992615,139.4112809,大泉寺
temple,35.6016269,139.4223627,柳沢山泉蔵寺
temple,35.5957942,139.4376976,白道寺
temple,35.5973097,139.43374,万松寺
temple,35.5782627,139.4465581,野津田薬師堂
temple,35.6277504,139.5095007,日本山妙法寺
temple,35.7136292,139.3201414,圓通寺
temple,35.6080142,139.3016127,圓林寺
temple,35.6234452,139.301494,大恩寺
temple,35.6135677,139.2888663,大戸観音堂
temple,35.7278655,139.8935214,善養寺
temple,35.6951561,139.3037956,明観寺
temple,35.7005244,139.7358497,南蔵院
temple,35.704508,139.7370256,清隆寺
temple,35.705309,139.73765,真清浄寺
temple,35.701677,139.735558,正定院寶國寺
temple,35.701917,139.734774,長源寺
temple,35.700505,139.738053,光照寺
temple,35.702514,139.738195,安養寺
temple,35.701045,139.73547,常念寺
temple,35.700304,139.72684,宗圓寺
temple,35.6646839,139.4994027,東郷寺
temple,35.6685381,139.4761163,高安寺
temple,35.5968355,139.4006193,養樹院
temple,35.6013722,139.4016934,野中山正山寺
temple,35.6687933,139.64438,真教寺
temple,35.6685853,139.6432893,善照寺
temple,35.6685884,139.6428717,法照寺
temple,35.6686027,139.6426956,栖岸院
temple,35.7214293,139.7670572,延寿寺日荷堂
temple,35.6861184,139.5840768,真福寺
temple,35.567695,139.7302862,大雄山地蔵尊
temple,35.6558999,139.7287459,長玄寺
temple,35.6729865,139.7982527,深川不動尊
temple,35.6720166,139.7980954,永代寺
temple,35.7703696,139.7175406,鳳生寺
temple,35.649299,139.4062396,法照院
temple,35.755732,139.312058,禅林寺
temple,35.6061268,139.3069445,地蔵山行昌寺
temple,35.7069649,139.7334162,田中寺
temple,35.7114429,139.758988,喜福寿寺
temple,35.7006477,139.3231976,乗泉寺八王子別院
temple,35.690796,139.7776923,見延別院
temple,35.6590485,139.3408774,福傳寺
temple,35.6654616,139.3281154,福全院
temple,35.6984296,139.7010598,曹洞宗 玉寶山 長光寺
temple,35.6778907,139.8808374,蓮華寺
temple,35.676263,139.8738097,妙光寺
temple,35.6682414,139.8819584,清光寺
temple,35.6683418,139.8803428,東善寺
temple,35.6783595,139.8833631,西光寺
temple,35.6790495,139.883969,真福寺
temple,35.7211849,139.7673497,妙行寺
temple,35.6436142,139.7369258,大信寺
temple,35.7188475,139.8693834,豊山派光照寺
temple,35.5756879,139.6831088,増明院
temple,35.6657453,139.7493304,真福寺
temple,35.6284483,139.722403,薬師寺東京別院
temple,35.6586812,139.7281279,日蓮宗 妙経寺
temple,35.7072785,139.827756,明源寺
temple,35.5777811,139.4259273,簗田寺
temple,35.756216,139.8685988,乗願寺
temple,35.7560901,139.8674558,理昌院
temple,35.7557711,139.8668537,聞明寺
temple,35.761704,139.7192837,善光寺
temple,35.7122696,139.7712701,琵琶絵馬掛
temple,35.7122785,139.7712984,絵馬掛
temple,35.6334446,139.5883115,慶岸寺
temple,35.70396,139.8011154,源光寺
temple,35.6772716,139.7116159,聖輪寺
temple,35.6366573,139.7330416,黄梅院
temple,35.7290608,139.8726105,大黒山常福寺
temple,35.6185246,139.3953444,別所薬師堂
temple,35.6805683,139.4323495,南養寺
temple,35.5640373,139.7192913,青巒寺
temple,35.7305953,139.537662,観音寺
temple,35.6568071,139.5331154,金剛山源正禅寺
temple,35.724214,139.7668493,全生庵
temple,35.7244883,139.7665299,福相寺
temple,35.7242064,139.7662699,長久寺
temple,35.7247701,139.7663827,立善寺 (しょうぶ寺)
temple,35.7241008,139.7674319,明王院
temple,35.7247591,139.767351,安立寺
temple,35.7460334,139.7497417,顕法寺
temple,35.7268488,139.7671279,長明寺
temple,35.7266974,139.7677779,龍泉寺
temple,35.7262216,139.7675277,霊梅禅院
temple,35.7254622,139.767738,加納院
temple,35.7255741,139.7680796,観音寺
temple,35.7256106,139.7690955,了俒寺
temple,35.7244477,139.7681036,興禪寺
temple,35.7239499,139.7682246,観智院
temple,35.7242517,139.7684523,養泉寺
temple,35.7246889,139.7684187,常在寺
temple,35.725525,139.7674382,本立寺
temple,35.7294483,139.7664826,法光寺
temple,35.7290683,139.7662515,南泉寺
temple,35.730324,139.7675999,浄光寺
temple,35.7294957,139.7682802,養福寺
temple,35.7288072,139.7682496,啓運寺
temple,35.7260849,139.7681647,海蔵院
temple,35.7201038,139.7663443,臨江寺
temple,35.7196741,139.7662417,瑞松院
temple,35.7194692,139.7662971,本寿寺
temple,35.7199778,139.766985,玉林寺
temple,35.7208586,139.7669642,宗善寺
temple,35.7209935,139.7678941,妙福寺
temple,35.7206692,139.7676288,長運寺
temple,35.7187753,139.7670267,天眼寺
temple,35.7213549,139.7686318,金嶺寺
temple,35.7213271,139.7695781,大行寺
temple,35.7213782,139.7701152,大雄寺
temple,35.7231553,139.767811,瑞輪寺
temple,35.725195,139.7684441,長安寺
temple,35.7250918,139.7681763,養傳寺
temple,35.7328568,139.7596653,佛立寺
temple,35.7486092,139.7406353,妙見寺
temple,35.6997484,139.7283748,常敬寺
temple,35.7273092,139.7542461,洞泉寺
temple,35.7261698,139.7528882,南谷寺
temple,35.7264249,139.7527871,養昌寺
temple,35.7265257,139.7549342,徳源院
temple,35.7260668,139.7549155,常徳寺
temple,35.7262053,139.756144,養源寺
temple,35.7297668,139.7507201,天然寺
temple,35.7293221,139.7509002,長源寺
temple,35.7289208,139.7508905,圓通寺
temple,35.7291316,139.751304,教元寺
temple,35.7300295,139.7500111,江岸寺
temple,35.7287014,139.7514649,大運寺
temple,35.7257395,139.7530242,定泉寺
temple,35.7249798,139.7523959,龍光寺
temple,35.724526,139.7532155,天榮寺
temple,35.7236927,139.7529757,徳性寺
temple,35.7232948,139.7533702,潮泉寺
temple,35.7275282,139.7665061,本授寺
temple,35.7498614,139.7640167,碩運寺
temple,35.7541012,139.756345,延命寺
temple,35.7550705,139.7501759,福性寺
temple,35.7523902,139.7666977,華蔵院
temple,35.7389468,139.7762306,真昌寺
temple,35.7384714,139.7728849,浄善寺
temple,35.7386413,139.7706206,金相寺
temple,35.7223857,139.7749948,津梁院
temple,35.7414861,139.732701,総禅寺
temple,35.741806,139.7329602,白泉寺
temple,35.7228253,139.7748795,養寿院
temple,35.7506663,139.7465557,法音寺
temple,35.7370012,139.7292002,法淨寺
temple,35.738798,139.7393614,泰宗寺
temple,35.739526,139.7382561,専修院
temple,35.7400246,139.7384305,蓮華寺
temple,35.7405648,139.7381365,勝林寺
temple,35.7397042,139.7359332,慈眼寺
